 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000053728,0.061746594,0.028362239,0.002411968,36.690219621,0.177086653,0.029084816,0.010807421,0.025937811,35.166436036,0.003639411,11.758960345,0.085041532,0.635578584
2,0.000144540,0.052313961,0.020936413,0.008790168,136.583909955,0.663688064,0.022174974,0.009726679,0.008645937,133.025065989,0.009934601,2.381798920,0.419850724,0.905763952
3,0.000138408,0.063383614,0.029138870,0.006047835,153.327397385,0.432930678,0.028275403,0.009726679,0.008645937,153.924644416,0.006631545,4.818066563,0.207552135,0.869724771
4,0.000020148,0.027226475,0.011912627,0.002153455,179.052980832,0.341554715,0.012475435,0.008645937,0.014049647,175.030259272,0.002651129,5.531867201,0.180770789,0.762430939
5,0.000015768,0.022849196,0.010472928,0.001916990,61.570487304,0.379529837,0.010657783,0.014590018,0.014590018,59.534455081,0.002422099,5.463214373,0.183042424,0.771428571
6,0.000561810,0.101865168,0.034981350,0.020448562,24.393004867,0.680373946,0.036047245,0.014049647,0.036204861,40.135485562,0.023825217,1.710699758,0.584556113,0.879542857
7,0.000060736,0.030043539,0.010514185,0.007354988,20.588913355,0.845580924,0.010928328,0.012428534,0.009726679,8.530765610,0.007693312,1.429531170,0.699530042,0.906318083
