 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000018104,0.016419054,0.006083306,0.003789189,28.436436605,0.843897046,0.006770830,0.012428534,0.017832245,28.610459666,0.004203100,1.605437192,0.622883290,0.911764706
2,0.000053144,0.028569449,0.011118353,0.006085905,13.825433192,0.818204160,0.011639949,0.025937811,0.024316697,21.801409486,0.006484453,1.826902045,0.547374723,0.930946292
3,0.000025112,0.022772390,0.010478588,0.003051336,94.013574873,0.608520529,0.009963950,0.018912987,0.016751503,102.528807709,0.003242226,3.434098857,0.291197208,0.895833333
4,0.000109208,0.070840189,0.032944781,0.004220649,30.582951566,0.273467802,0.032372691,0.010267050,0.029720408,33.424811183,0.005677814,7.805619252,0.128112834,0.707663198
