 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000101032,0.037925276,0.013389996,0.009607047,95.701697848,0.882698978,0.014028848,0.016211132,0.014049647,105.642246457,0.009726679,1.393768069,0.717479488,0.940217391
2,0.000253749,0.086603662,0.039056994,0.008272090,159.359066488,0.425149113,0.038457567,0.009726679,0.028639666,160.292021157,0.009095283,4.721539083,0.211795345,0.880445795
