 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000004380,0.011779543,0.005305093,0.001051217,38.165248929,0.396669112,0.005744223,0.016211132,0.023235955,41.185925166,0.001605085,5.046617850,0.198152511,0.612244898
