 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.001295608,0.174582113,0.056127136,0.029390760,93.714944788,0.534175488,0.062423967,0.016751503,0.072950092,78.009165021,0.034571059,1.909686437,0.523646176,0.830743306
2,0.000124100,0.043405792,0.014768288,0.010699243,126.514075231,0.827727862,0.015586684,0.015130389,0.008105566,123.690067526,0.011391698,1.380311468,0.724474166,0.925925926
3,0.000294921,0.135173429,0.028537598,0.013158253,57.724350168,0.202830252,0.036625838,0.016751503,0.070248237,68.355564859,0.018128567,2.168798347,0.461084822,0.670650730
