 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000098696,0.089475037,0.038663900,0.003250164,23.167731329,0.154919807,0.041330438,0.010807421,0.026478182,25.559965172,0.004875491,11.895983573,0.084061986,0.613987284
2,0.000164396,0.064835208,0.028203505,0.007421635,110.014557395,0.491451417,0.027516509,0.010807421,0.015130389,109.502448507,0.008001402,3.800174076,0.263145840,0.883137255
3,0.000030368,0.025141796,0.010836810,0.003568011,53.582900149,0.603718864,0.011564446,0.019993729,0.027018553,52.594643369,0.004198786,3.037213533,0.329249158,0.873949580
4,0.000082344,0.050075671,0.021685293,0.004834795,112.604870755,0.412657339,0.022721302,0.012428534,0.016211132,115.346175942,0.005530478,4.485255886,0.222952720,0.878504673
5,0.000164104,0.056822355,0.021758567,0.009602854,105.610767375,0.638692575,0.021136730,0.021614842,0.030260779,85.601294645,0.010652578,2.265843846,0.441336680,0.871317829
6,0.000174909,0.052553697,0.019784974,0.011256039,5.141833194,0.795818980,0.019721693,0.007565195,0.012968905,170.537677792,0.011560053,1.757720797,0.568918569,0.938136257
7,0.000143372,0.078744421,0.034481450,0.005294077,36.484879952,0.290560059,0.036542031,0.017291874,0.034583747,38.395164503,0.006748593,6.513212881,0.153534057,0.790024135
