 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000139868,0.073788369,0.034383413,0.005179416,132.857746954,0.322815001,0.034397493,0.021614842,0.009186308,133.726969980,0.006142720,6.638472685,0.150637059,0.822317597
