 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000077380,0.061407556,0.027487598,0.003584292,156.985226331,0.257867296,0.028099295,0.009726679,0.020534100,157.380135052,0.004912229,7.668906365,0.130396689,0.711409396
2,0.000043216,0.027303281,0.010979666,0.005011490,160.643497770,0.728494147,0.011665008,0.019453358,0.025397439,166.607502246,0.005618427,2.190898473,0.456433747,0.896969697
