 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000067160,0.052445077,0.014179039,0.006030805,122.299240513,0.306840299,0.020788489,0.016751503,0.029720408,117.897271031,0.009092463,2.351102068,0.425332449,0.615796519
2,0.000028616,0.035971713,0.016008831,0.002275940,39.944374427,0.277905949,0.017300315,0.022695584,0.032422263,38.659808254,0.003187227,7.033943967,0.142167752,0.687719298
3,0.000010512,0.011964969,0.004912234,0.002724694,169.216445458,0.922727261,0.005126410,0.014049647,0.018372616,161.565051177,0.002701855,1.802857186,0.554675106,0.911392405
4,0.000016644,0.015785970,0.005758803,0.003679907,149.844346130,0.839317645,0.006529328,0.015670761,0.016211132,155.556045220,0.004203100,1.564931596,0.639005566,0.876923077
