 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000742850,0.212286289,0.101943867,0.009277913,93.665797864,0.207141556,0.097520134,0.023235955,0.022155213,94.130856233,0.012044111,10.987802106,0.091010012,0.784821842
2,0.000304557,0.115982303,0.056404867,0.006874831,34.469417042,0.284508253,0.051723418,0.010807421,0.056738961,32.195733935,0.007612226,8.204546593,0.121883640,0.857025472
3,0.000090228,0.036342565,0.011205043,0.010252723,173.406728910,0.858462509,0.012475435,0.010267050,0.017291874,17.650124220,0.010633638,1.092884556,0.915009727,0.918276374
