 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000072124,0.034366507,0.013031678,0.007046783,29.099705187,0.767397141,0.013069832,0.017291874,0.028099295,29.744881297,0.007494953,1.849308780,0.540742579,0.908088235
2,0.000129064,0.049704819,0.020295749,0.008096764,154.951597820,0.656476671,0.021377123,0.029180037,0.028639666,159.274441134,0.008701996,2.506649586,0.398938889,0.920833333
