 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000087600,0.063731970,0.030577931,0.003647602,96.211285694,0.271019527,0.029359608,0.014049647,0.008105566,96.340191746,0.004262228,8.383023013,0.119288710,0.818553888
