 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000013140,0.013176827,0.004626555,0.003616172,15.245947466,0.951009435,0.004981975,0.016211132,0.019453358,167.471192291,0.003782597,1.279406854,0.781612195,0.882352941
2,0.000014600,0.013809911,0.004903083,0.003791360,99.481409230,0.962015881,0.005126410,0.011347792,0.001080742,108.434948823,0.003782597,1.293225228,0.773260511,0.917431193
3,0.000016936,0.015971396,0.005913031,0.003646802,8.953536501,0.834326965,0.006324881,0.025397439,0.047012282,19.983106522,0.003782597,1.621429234,0.616739836,0.899224806
4,0.000001168,0.004137542,0.001477341,0.001006638,90.000000000,0.857371602,0.001708803,0.031341521,0.065384897,108.434948823,0.001080742,1.467598776,0.681385142,0.800000000
5,0.000000584,0.002609142,0.001219487,0.000609743,90.000000000,1.000000000,0.001208306,0.029180037,0.089701595,116.565051177,0.000540371,2.000000000,0.500000000,1.000000000
6,0.000020148,0.018263996,0.007294971,0.003516574,154.830942301,0.759017017,0.007978483,0.026478182,0.018372616,151.699244234,0.004101513,2.074453934,0.482054571,0.884615385
7,0.000099572,0.039507986,0.015144507,0.008371312,4.611588147,0.801638594,0.015216987,0.027018553,0.017291874,16.504361382,0.008620873,1.809096089,0.552762236,0.939393939
