 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000164396,0.057771982,0.023181240,0.009029548,101.550021792,0.618967554,0.022938735,0.039987458,0.014049647,105.018360631,0.009181937,2.567264776,0.389519620,0.891528108
2,0.000030076,0.023482280,0.009444189,0.004054775,164.505716005,0.685410428,0.010252820,0.008645937,0.013509276,161.565051177,0.004718878,2.329152219,0.429340767,0.887931034
3,0.000321785,0.078328578,0.021176726,0.019347153,96.591013284,0.659075446,0.023684039,0.022695584,0.010267050,117.149681698,0.020636072,1.094565488,0.913604541,0.884430177
4,0.000010512,0.011964969,0.003766772,0.003553264,90.000000000,0.922727261,0.004356611,0.021614842,0.037825974,119.744881297,0.003782597,1.060087925,0.943317980,0.888888889
5,0.000011680,0.012412627,0.004207140,0.003534820,22.345386830,0.952635114,0.004648448,0.050254508,0.049714137,35.537677792,0.003782597,1.190199337,0.840195393,0.860215054
6,0.000108624,0.085183882,0.032525823,0.004252153,103.744367577,0.188114425,0.038533420,0.037825974,0.008105566,104.620873989,0.006575044,7.649258974,0.130731618,0.570114943
7,0.000020732,0.016735596,0.006242969,0.004228258,67.252048107,0.930186472,0.006770830,0.012968905,0.029180037,61.389540334,0.004322968,1.476487265,0.677283187,0.934210526
8,0.000060444,0.037292192,0.014158742,0.005435506,114.069114691,0.546170890,0.016256100,0.030260779,0.018372616,111.447736327,0.006627389,2.604861983,0.383897499,0.844897959
