 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000007300,0.010567685,0.004054478,0.002292447,3.077584172,0.821437086,0.004456014,0.012428534,0.010807421,14.036243468,0.002701855,1.768624738,0.565411067,0.806451613
2,0.000004088,0.007827427,0.003185898,0.001633768,9.844302490,0.838463242,0.003417607,0.013509276,0.011888163,18.434948823,0.001621113,1.950030314,0.512812541,0.875000000
