 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000018104,0.015338311,0.005341424,0.004315478,168.197196581,0.967009190,0.005819974,0.011888163,0.010807421,158.198590514,0.004322968,1.237736570,0.807926358,0.911764706
2,0.000024528,0.017947454,0.006384825,0.004891303,52.145081430,0.956902345,0.006920126,0.008645937,0.017291874,51.340191746,0.005349401,1.305342469,0.766082483,0.913043478
