 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000289373,0.090971623,0.042814425,0.008605534,139.743619165,0.439395686,0.040527829,0.016751503,0.022155213,143.130102354,0.009397804,4.975220148,0.200996131,0.863993025
2,0.000212285,0.067236429,0.028537605,0.009471334,1.229451068,0.590091223,0.029250001,0.009726679,0.022695584,11.725112015,0.009726679,3.013050115,0.331889601,0.933847142
3,0.000084388,0.040403302,0.013093152,0.008206310,173.878744649,0.649618138,0.015735843,0.014590018,0.007024824,164.054604099,0.008973298,1.595498212,0.626763473,0.887864823
