 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000320909,0.069497215,0.024440679,0.016717783,36.566611740,0.834943160,0.025207021,0.031341521,0.042148942,30.963756532,0.017576602,1.461956952,0.684014669,0.958569560
2,0.000240025,0.061014208,0.021918075,0.013943239,107.683111863,0.810221717,0.022338968,0.018372616,0.036745232,122.152295141,0.014402226,1.571950010,0.636152545,0.945914845
