 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000292001,0.066888072,0.023108602,0.016088687,63.502850833,0.820156358,0.024123800,0.023776326,0.035664490,74.407189061,0.017095769,1.436326170,0.696220692,0.939849624
2,0.000120888,0.042193934,0.015055008,0.010223830,114.429453597,0.853285408,0.016193109,0.026478182,0.009726679,115.709953781,0.011080901,1.472540867,0.679098300,0.940909091
3,0.000000584,0.002609142,0.001219487,0.000609743,90.000000000,1.000000000,0.001208306,0.021614842,0.017832245,116.565051177,0.000540371,2.000000000,0.500000000,1.000000000
4,0.000004964,0.011069653,0.004889425,0.001292663,76.425159151,0.509066969,0.005126410,0.014590018,0.042148942,71.565051177,0.001621113,3.782443386,0.264379370,0.809523810
5,0.000143372,0.050446523,0.018510679,0.009861737,79.887936336,0.707967033,0.018380561,0.023235955,0.037285603,65.695450734,0.010150701,1.877020119,0.532759340,0.908418131
6,0.000013140,0.035108211,0.014073199,0.001188814,99.389102038,0.133964313,0.016434744,0.023776326,0.016751503,99.462322208,0.002026815,11.838015046,0.084473621,0.569620253
