 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,0.026478182,0.023776326,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
2,0.000000584,0.002609142,0.001219487,0.000609743,90.000000000,1.000000000,0.001208306,0.027558924,0.031881892,116.565051177,0.000540371,2.000000000,0.500000000,1.000000000
3,0.000000584,0.002609142,0.001219487,0.000609743,90.000000000,1.000000000,0.001208306,0.028099295,0.035124118,116.565051177,0.000540371,2.000000000,0.500000000,1.000000000
4,0.000037084,0.066942382,0.023184606,0.002036565,114.220296090,0.103990917,0.030947744,0.028639666,0.036745232,114.775140569,0.003746799,11.384172048,0.087841259,0.428330523
5,0.000105412,0.041167502,0.014814127,0.009059942,51.498898200,0.781613747,0.016470240,0.009186308,0.035124118,48.990913098,0.009934601,1.635123766,0.611574500,0.915082383
6,0.000022192,0.028252907,0.012197513,0.002316523,66.058228625,0.349366564,0.013058657,0.012428534,0.034043376,65.556045220,0.002902952,5.265440568,0.189917631,0.795811518
7,0.000226301,0.146898662,0.069469322,0.004147658,30.643845516,0.131783197,0.068030977,0.009726679,0.075111576,30.027124233,0.005389577,16.749048967,0.059704882,0.713299586
8,0.000000584,0.002609142,0.001219487,0.000609743,90.000000000,1.000000000,0.001208306,0.018912987,0.031881892,116.565051177,0.000540371,2.000000000,0.500000000,1.000000000
9,0.000028616,0.033579811,0.016014996,0.002275063,85.954851060,0.318906661,0.015754388,0.016751503,0.058360074,84.093858886,0.002644477,7.039362345,0.142058322,0.844827586
