 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000005256,0.010251143,0.004421030,0.001513712,128.468374942,0.628524109,0.004981975,0.028639666,0.025937811,130.601294645,0.001910500,2.920654223,0.342389042,0.750000000
2,0.000014016,0.015021769,0.005969431,0.002989527,136.562156841,0.780536238,0.006877801,0.047012282,0.029720408,135.000000000,0.003438900,1.996780921,0.500806067,0.888888889
3,0.000037668,0.025512648,0.009324140,0.005143695,12.972410010,0.727231425,0.010252820,0.023235955,0.019993729,18.434948823,0.005403711,1.812731900,0.551653557,0.905263158
4,0.000058692,0.028962797,0.010033101,0.007448266,28.582950954,0.879243327,0.010492108,0.011888163,0.027558924,11.888658040,0.007977286,1.347038527,0.742369264,0.919908467
5,0.000061612,0.031440823,0.009297576,0.008437368,132.859140511,0.783228822,0.010657783,0.024857068,0.021074471,149.534455081,0.009153296,1.101952197,0.907480381,0.852525253
6,0.000054020,0.032259333,0.012893317,0.005334594,119.677768591,0.652311410,0.013346180,0.016211132,0.015670761,121.759480085,0.006368955,2.416925733,0.413748750,0.839002268
