 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000075920,0.082226384,0.028053749,0.003445694,115.567929709,0.141105838,0.037457499,0.028639666,0.024316697,116.565051177,0.006006277,8.141682956,0.122824729,0.527918782
2,0.000062196,0.035686985,0.013647808,0.005802444,171.189379454,0.613696848,0.015072381,0.076192318,0.000000000,165.465544919,0.005944082,2.352079306,0.425155732,0.914163090
3,0.000006424,0.009355827,0.003702584,0.002209083,121.953902797,0.922257811,0.004220433,0.092403450,0.002701855,129.805571092,0.002659095,1.676073208,0.596632650,0.897959184
4,0.000353613,0.137791889,0.060547768,0.007436015,77.509784191,0.234040410,0.061604670,0.044310426,0.108614582,76.817034841,0.009519330,8.142501692,0.122812379,0.730177872
5,0.000000876,0.003373342,0.001829230,0.000609743,0.000000000,0.967374069,0.001708803,0.036204861,0.023235955,161.565051177,0.000540371,3.000000000,0.333333333,1.000000000
