 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000381353,0.115444661,0.050122442,0.009687355,1.141080103,0.359574998,0.048202188,0.027018553,0.033503005,3.856800986,0.010087468,5.174006714,0.193273812,0.861761795
