 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000025696,0.027434397,0.011482181,0.002849394,121.488076500,0.429028224,0.012889860,0.015670761,0.007024824,123.023867556,0.003631776,4.029691638,0.248157946,0.789237668
2,0.000224841,0.070763383,0.021979738,0.013024543,28.497853458,0.564244806,0.023560426,0.010807421,0.026478182,36.607074813,0.017252915,1.687563161,0.592570414,0.810099947
3,0.000163812,0.056189271,0.021627647,0.009643793,138.201566941,0.652003725,0.023739454,0.014590018,0.009726679,138.691385986,0.011245804,2.242649471,0.445901160,0.911454102
4,0.000330545,0.076243899,0.021621269,0.019465229,100.325046358,0.714546088,0.024798263,0.024316697,0.010807421,101.309932474,0.020784727,1.110763614,0.900281561,0.888540031
5,0.000123516,0.053950981,0.020666620,0.007609659,96.493433179,0.533255924,0.023330016,0.009726679,0.014590018,103.392497754,0.009186308,2.715840542,0.368210130,0.847695391
