 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000255793,0.077618687,0.034195036,0.009524349,72.271294747,0.533538218,0.032512200,0.029180037,0.060521558,68.552263673,0.010069772,3.590275344,0.278530169,0.927474854
2,0.000148336,0.058667298,0.025481370,0.007411997,20.326867171,0.541583670,0.024609141,0.055117847,0.050794879,19.230672376,0.008336877,3.437855028,0.290879049,0.874354561
3,0.000378433,0.093088115,0.040117797,0.012010531,21.303350084,0.548795506,0.039987458,0.053496734,0.036204861,18.924644416,0.012829106,3.340218571,0.299381606,0.935402382
4,0.000188925,0.054027787,0.019127205,0.012576131,148.734575944,0.813324653,0.019580530,0.035124118,0.022155213,129.400660663,0.012871913,1.520913324,0.657499665,0.943148688
