 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000171697,0.066472228,0.028506862,0.007668708,177.796792824,0.488304657,0.028822604,0.027018553,0.023235955,173.541183621,0.009186308,3.717296821,0.269012685,0.869822485
2,0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,0.043229684,0.022155213,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
3,0.000003796,0.015021769,0.006323517,0.000764327,122.020294948,0.211395231,0.007045577,0.052415992,0.036745232,122.471192291,0.001298123,8.273318040,0.120870489,0.520000000
4,0.000003796,0.013493369,0.005956679,0.000811397,120.787278940,0.261997144,0.006301755,0.057279332,0.045391168,120.963756532,0.001298123,7.341263438,0.136216335,0.565217391
5,0.000063656,0.059770536,0.022795671,0.003555481,143.943406657,0.223911404,0.026828756,0.037825974,0.022155213,145.669782804,0.005225428,6.411416452,0.155971774,0.578249337
6,0.000000584,0.003056800,0.001402609,0.000530137,134.999988859,0.785398163,0.001528400,0.060521558,0.037825974,135.000000000,0.000764200,2.645749593,0.377964719,0.666666667
7,0.000136656,0.051418645,0.021026579,0.008275067,21.435604368,0.649529104,0.021377123,0.037825974,0.021074471,16.144338780,0.008932336,2.540955751,0.393552701,0.918547596
