 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000001460,0.004137542,0.001699088,0.001094078,108.434948823,1.000000000,0.001948336,0.015130389,0.018912987,123.690067526,0.001080742,1.552985744,0.643920914,0.909090909
2,0.000007884,0.013231137,0.005953381,0.001686143,92.219795010,0.565930930,0.006041532,0.015670761,0.022695584,100.304846469,0.001621113,3.530768974,0.283224421,0.900000000
3,0.000048764,0.026724507,0.009598566,0.006468512,23.327113327,0.858007526,0.010051483,0.029720408,0.018372616,36.253837737,0.007006671,1.483890755,0.673904057,0.922651934
4,0.000053436,0.027434397,0.009493034,0.007167048,160.365056322,0.892183693,0.010252820,0.016751503,0.023776326,161.565051177,0.008024101,1.324538849,0.754979743,0.936061381
