 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000080884,0.033656617,0.010490625,0.009816862,146.718157372,0.897290063,0.011564446,0.012968905,0.014590018,127.405356631,0.009726679,1.068633259,0.935774731,0.947008547
2,0.000029492,0.020108938,0.007394296,0.005078305,157.955592773,0.916509822,0.007978483,0.016751503,0.032422263,151.699244234,0.005403711,1.456055829,0.686786853,0.930875576
3,0.000031536,0.021506222,0.008316880,0.004827892,93.721170939,0.856819852,0.008544017,0.016751503,0.014590018,108.434948823,0.004863339,1.722673117,0.580493182,0.923076923
4,0.000121180,0.044169992,0.017312825,0.008911984,37.645503698,0.780526168,0.018164828,0.008105566,0.034583747,30.379126011,0.009170401,1.942645374,0.514761991,0.929451288
