 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000036500,0.023220048,0.007887673,0.005891900,13.491872447,0.850702667,0.008440866,0.014590018,0.012968905,39.805571092,0.005937980,1.338731630,0.746975703,0.925925926
2,0.000010804,0.012412627,0.004598877,0.002991191,13.174216502,0.881187480,0.005126410,0.007024824,0.015130389,18.434948823,0.003242226,1.537473418,0.650417749,0.860465116
