 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000215497,0.083601172,0.037278171,0.007360309,74.807978396,0.387458905,0.036573980,0.035664490,0.057279332,77.195733935,0.008696973,5.064756347,0.197442864,0.861646235
2,0.000269809,0.069890563,0.027984165,0.012275916,44.270730872,0.694110980,0.027916847,0.034583747,0.048093024,42.646703134,0.012900202,2.279598964,0.438673651,0.923538231
3,0.000081468,0.034868475,0.012312859,0.008424412,97.141471406,0.842039189,0.012322356,0.022155213,0.010267050,105.255118703,0.008617683,1.461569013,0.684196224,0.916256158
4,0.000046428,0.038766282,0.013817685,0.004278151,54.114648210,0.388224417,0.016470240,0.025397439,0.042689313,48.990913098,0.005731501,3.229826451,0.309614159,0.753554502
5,0.000075044,0.032521565,0.010432547,0.009158767,137.018476797,0.891629162,0.010941680,0.029180037,0.029720408,110.224859431,0.009546066,1.139077664,0.877903265,0.908127208
6,0.000089352,0.048230729,0.021038590,0.005407532,12.093365285,0.482689440,0.020576717,0.011888163,0.017291874,13.671307132,0.005920141,3.890608921,0.257029175,0.873038516
7,0.000230389,0.085685850,0.038794492,0.007561383,80.774889182,0.394323626,0.037515920,0.011347792,0.056198590,78.366366001,0.008481664,5.130608260,0.194908664,0.878130217
8,0.000131108,0.066178182,0.029704886,0.005619695,111.787947802,0.376192981,0.028099295,0.028099295,0.014590018,112.619864948,0.006504787,5.285854202,0.189184181,0.816363636
9,0.000043216,0.025010680,0.008627206,0.006378019,38.297354796,0.868169889,0.009452633,0.025397439,0.016211132,30.963756532,0.007196798,1.352646654,0.739291371,0.910769231
