 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000170529,0.102172392,0.042961164,0.005053952,140.747914976,0.205276741,0.047601752,0.011347792,0.004863339,140.527540152,0.007543095,8.500509547,0.117640007,0.621607238
