 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000062488,0.045359354,0.020602188,0.003861844,104.036706215,0.381657729,0.020189929,0.019453358,0.018372616,105.524110997,0.004670192,5.334806152,0.187448236,0.837573386
2,0.000003504,0.009988911,0.004675172,0.000954285,8.224304064,0.441305133,0.004616932,0.035664490,0.036204861,20.556045220,0.001304516,4.899138160,0.204117534,0.666666667
3,0.000022776,0.018395112,0.007617132,0.003807127,54.092026526,0.845831312,0.007793342,0.027018553,0.024857068,56.309932474,0.004198786,2.000755565,0.499811180,0.901734104
4,0.000009636,0.014126453,0.005709354,0.002148925,81.580464343,0.606794558,0.006161178,0.041068200,0.030260779,74.744881297,0.002701855,2.656841658,0.376386751,0.776470588
5,0.000010804,0.016604480,0.007569629,0.001817278,173.630626370,0.492430793,0.007642001,0.027018553,0.022155213,171.869897646,0.002140449,4.165366527,0.240074911,0.813186813
6,0.000109208,0.053525819,0.018566532,0.007489194,37.751340762,0.479003818,0.018734595,0.014590018,0.039987458,33.231711068,0.010596499,2.479109577,0.403370633,0.697110904
7,0.000022484,0.033231455,0.015296807,0.001871476,53.850173883,0.255850355,0.015454990,0.008645937,0.039447087,53.530765610,0.002701083,8.173660317,0.122344208,0.633744856
8,0.000009344,0.012729169,0.004548270,0.002615761,22.034706599,0.724675995,0.005322038,0.016751503,0.024316697,23.962488975,0.003142692,1.738794294,0.575111158,0.820512821
9,0.000058984,0.040217876,0.016676944,0.004503282,23.397868177,0.458254911,0.017889465,0.023776326,0.027018553,25.016893478,0.005521980,3.703286577,0.270030412,0.841666667
