 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000068036,0.047041366,0.021707319,0.003990653,121.583544001,0.386358152,0.021046741,0.023776326,0.007565195,119.197486046,0.004452987,5.439540328,0.183839064,0.848816029
2,0.000137532,0.044857386,0.016138488,0.010850564,117.143521656,0.858908684,0.017088033,0.019993729,0.025937811,124.695153531,0.011344588,1.487340884,0.672340827,0.947686117
3,0.000035040,0.023929938,0.009396997,0.004747735,32.621825987,0.768939384,0.009741678,0.034583747,0.049173766,33.690067526,0.005396933,1.979259150,0.505239549,0.885608856
4,0.000068912,0.033471191,0.012488645,0.007025722,79.212059807,0.772971857,0.012991401,0.052415992,0.104291613,73.072486936,0.007552791,1.777560348,0.562568804,0.897338403
