 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000006424,0.010567685,0.004063879,0.002012687,29.865998931,0.722864636,0.004648448,0.036745232,0.037825974,35.537677792,0.002417983,2.019131406,0.495262466,0.771929825
2,0.000019272,0.022084996,0.010107375,0.002427727,60.754503433,0.496527490,0.010195701,0.087540111,0.050254508,57.994616792,0.002905695,4.163308373,0.240193594,0.825000000
3,0.000013140,0.024825254,0.010807569,0.001548028,57.479179662,0.267928626,0.011690013,0.029720408,0.023235955,56.309932474,0.002259502,6.981508068,0.143235529,0.666666667
4,0.000002628,0.006746685,0.002672117,0.001252222,62.536877247,0.725530551,0.003150878,0.024857068,0.031341521,59.036243468,0.001621113,2.133900216,0.468625474,0.782608696
5,0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,0.023776326,0.032422263,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
6,0.000030952,0.031626249,0.013288727,0.002965628,22.429691628,0.388870062,0.014266205,0.048093024,0.030801150,24.623564786,0.003592947,4.480914362,0.223168737,0.796992481
7,0.000073584,0.073928803,0.032292967,0.002901261,19.576098841,0.169187085,0.034350772,0.012968905,0.043229684,19.290046219,0.003918662,11.130664108,0.089841899,0.725179856
8,0.000013140,0.026276849,0.011363518,0.001472292,103.722627737,0.239144268,0.011801882,0.023776326,0.025397439,105.945395901,0.002459182,7.718249985,0.129563049,0.580645161
