 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000091104,0.076560441,0.034782961,0.003334896,62.690877927,0.195316869,0.035061713,0.009726679,0.045931540,61.460014812,0.004944084,10.429997935,0.095877296,0.616600791
2,0.000154468,0.113567905,0.031924682,0.006160605,8.614932836,0.150500679,0.048492093,0.014590018,0.027018553,14.191096549,0.011535508,5.182069340,0.192973103,0.376512456
3,0.000720074,0.222947817,0.099203620,0.009241869,46.199916274,0.182045790,0.103583648,0.008105566,0.082676771,46.479635771,0.012722782,10.734150891,0.093160606,0.714886215
4,0.000035040,0.038449740,0.015923837,0.002801740,57.888586127,0.297843726,0.017840430,0.009726679,0.025937811,54.865806943,0.004004942,5.683553105,0.175946275,0.699708455
