 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000106580,0.086942700,0.026655668,0.005090935,154.688188624,0.177182421,0.034469574,0.013509276,0.017291874,166.399457483,0.009576665,5.235907833,0.190988847,0.400219298
2,0.000302221,0.087738714,0.033185236,0.011595506,77.640841877,0.493346252,0.034367769,0.021614842,0.043229684,73.559620478,0.012418061,2.861904920,0.349417618,0.860706861
3,0.000154760,0.056636929,0.017943431,0.010981576,125.764982097,0.606276153,0.019166040,0.018912987,0.016751503,130.426078740,0.013456784,1.633957770,0.612010921,0.834645669
4,0.000075628,0.094901243,0.026510940,0.003632193,130.101944333,0.105523692,0.042590016,0.011347792,0.017291874,125.706691401,0.007102423,7.298880040,0.137007321,0.327020202
5,0.000003796,0.012150395,0.005368748,0.000900253,94.809202835,0.323114586,0.005430662,0.036204861,0.053496734,95.710593137,0.001279756,5.963598958,0.167683979,0.604651163
6,0.000191261,0.055687303,0.020183428,0.012065370,41.540367018,0.775037902,0.020576717,0.011888163,0.020534100,23.198590514,0.012539795,1.672839512,0.597785976,0.920590302
