 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000007300,0.013493369,0.006233628,0.001491054,26.826907593,0.503840661,0.006301755,0.012968905,0.025937811,30.963756532,0.001935758,4.180684975,0.239195253,0.735294118
2,0.000009344,0.014126453,0.005796520,0.002052470,15.342965491,0.588406844,0.006324881,0.038906716,0.019993729,19.983106522,0.002488589,2.824167546,0.354086641,0.800000000
3,0.000036792,0.029835617,0.013205156,0.003547491,8.513514035,0.519391118,0.013368042,0.027558924,0.016751503,14.036243468,0.003935494,3.722393272,0.268644371,0.871972318
4,0.000004964,0.008908169,0.003626228,0.001742963,90.000000000,0.786078752,0.003821000,0.010267050,0.025937811,98.130102354,0.001621113,2.080496856,0.480654415,0.894736842
5,0.000003796,0.010305453,0.004685386,0.001031555,7.250083383,0.449162195,0.004981975,0.032422263,0.022695584,12.528807709,0.001080742,4.542062848,0.220164281,0.838709677
6,0.000100156,0.048307535,0.013760758,0.009267146,49.590711862,0.539334733,0.016211132,0.014049647,0.042148942,36.869897646,0.010282565,1.484897065,0.673447354,0.791234141
7,0.000018980,0.017183254,0.006180552,0.003910032,70.684274486,0.807786465,0.006835213,0.034043376,0.036204861,71.565051177,0.004322968,1.580690893,0.632634757,0.890410959
