 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000021900,0.031101785,0.013971401,0.001995793,94.909038370,0.284501559,0.014214943,0.036204861,0.022155213,98.746162263,0.002550007,7.000424567,0.142848479,0.815217391
2,0.000017228,0.017816338,0.006802021,0.003224841,91.190132092,0.682038917,0.007642001,0.040527829,0.064304155,98.130102354,0.003242226,2.109257632,0.474100453,0.880597015
3,0.000091104,0.036527991,0.013118962,0.008841977,30.040369478,0.858019236,0.013808569,0.021614842,0.017291874,30.579226872,0.009429448,1.483713647,0.673984499,0.939759036
4,0.000043508,0.030360081,0.012940570,0.004280822,45.077950749,0.593163524,0.013013858,0.032962634,0.025937811,41.633539337,0.005102098,3.022917319,0.330806269,0.820936639
5,0.000639774,0.107662226,0.031086851,0.026203537,91.090733303,0.693600954,0.037258182,0.029720408,0.078353803,70.513870428,0.028639666,1.186360848,0.842913859,0.889746193
6,0.000057816,0.043799140,0.018894908,0.003895962,131.742404037,0.378728543,0.020001030,0.095105305,0.085918997,128.418055345,0.005176446,4.849870097,0.206191090,0.744360902
7,0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,0.094024563,0.090782337,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
8,0.000119720,0.047859877,0.017413404,0.008753756,42.578853270,0.656802391,0.018284994,0.042689313,0.033503005,55.840305454,0.010698801,1.989249352,0.502702187,0.872340426
9,0.000053436,0.031440823,0.013015538,0.005227370,58.540521755,0.679293244,0.013541660,0.016751503,0.031881892,61.389540334,0.005671035,2.489882763,0.401625336,0.890510949
