 ,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,0.000080300,0.036659108,0.014500757,0.007050766,45.828133499,0.750866858,0.015140036,0.019453358,0.037285603,55.175510843,0.007642001,2.056621555,0.486234328,0.930626058
